137035,253,1,4,99504,0,0,0,0,1836,922,Łagiewniki,2355,795,Radziszów,31,
137036,253,1,1,99341,0,0,0,0,2355,795,Radziszów,1836,922,Łagiewniki,31,
137036,253,1,2,98436,0,0,0,0,2355,795,Radziszów,1836,922,Łagiewniki,31,
137036,253,1,3,98587,0,0,0,0,2355,795,Radziszów,1836,922,Łagiewniki,31,
137036,253,1,4,99504,0,0,0,0,2355,795,Radziszów,1836,922,Łagiewniki,31,
137037,255,1,1,99342,0,0,0,0,1197,747,Borek Fałęcki,2067,1000,Lusina Pętla,15,
137037,255,1,2,98437,0,0,0,0,1197,747,Borek Fałęcki,2067,1000,Lusina Pętla,15,
137037,255,1,3,98588,0,0,0,0,1197,747,Borek Fałęcki,2067,1000,Lusina Pętla,15,
137037,255,1,4,99505,0,0,0,0,1197,747,Borek Fałęcki,2067,1000,Lusina Pętla,15,
137038,255,1,1,99342,0,0,0,0,2067,1000,Lusina Pętla,1197,747,Borek Fałęcki,15,
137038,255,1,2,98437,0,0,0,0,2067,1000,Lusina Pętla,1197,747,Borek Fałęcki,15,
137038,255,1,3,98588,0,0,0,0,2067,1000,Lusina Pętla,1197,747,Borek Fałęcki,15,
137038,255,1,4,99505,0,0,0,0,2067,1000,Lusina Pętla,1197,747,Borek Fałęcki,15,
137039,263,1,1,99347,0,0,0,0,1836,922,Łagiewniki,2344,1128,Wola Radziszowska,38,
137039,263,1,2,98442,0,0,0,0,1836,922,Łagiewniki,2344,1128,Wola Radziszowska,38,
137039,263,1,3,98593,0,0,0,0,1836,922,Łagiewniki,2344,1128,Wola Radziszowska,38,
137039,263,1,4,99510,0,0,0,0,1836,922,Łagiewniki,2344,1128,Wola Radziszowska,38,
137040,263,1,1,99347,0,0,0,0,2344,1128,Wola Radziszowska,1836,922,Łagiewniki,40,
137040,263,1,2,98442,0,0,0,0,2344,1128,Wola Radziszowska,1836,922,Łagiewniki,40,
137040,263,1,3,98593,0,0,0,0,2344,1128,Wola Radziszowska,1836,922,Łagiewniki,40,
137040,263,1,4,99510,0,0,0,0,2344,1128,Wola Radziszowska,1836,922,Łagiewniki,40,
137041,265,1,1,99348,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,1,100906,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,1,101256,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,1,101882,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,2,98443,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,2,99666,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,2,102030,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,3,98594,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,3,102181,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,4,99511,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,4,101698,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137041,265,1,4,102324,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
137042,265,1,1,99348,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,1,100906,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,1,101256,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,1,101882,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,2,98443,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,2,99666,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,2,102030,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,3,98594,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,3,102181,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,4,99511,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,4,101698,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137042,265,1,4,102324,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
137043,275,1,1,99354,0,0,0,0,1197,747,Borek Fałęcki,1284,807,Włosań,18,
137043,275,1,2,98449,0,0,0,0,1197,747,Borek Fałęcki,1284,807,Włosań,18,
137043,275,1,3,98598,0,0,0,0,1197,747,Borek Fałęcki,1284,807,Włosań,18,
137043,275,1,4,99517,0,0,0,0,1197,747,Borek Fałęcki,1284,807,Włosań,18,
137044,275,1,1,99354,0,0,0,0,1284,807,Włosań,1197,747,Borek Fałęcki,19,
137044,275,1,2,98449,0,0,0,0,1284,807,Włosań,1197,747,Borek Fałęcki,19,
137044,275,1,3,98598,0,0,0,0,1284,807,Włosań,1197,747,Borek Fałęcki,19,
137044,275,1,4,99517,0,0,0,0,1284,807,Włosań,1197,747,Borek Fałęcki,19,
137047,285,1,1,99358,0,0,0,0,1197,747,Borek Fałęcki,1588,861,Ochojno Remiza,27,
137047,285,1,2,98453,0,0,0,0,1197,747,Borek Fałęcki,1588,861,Ochojno Remiza,27,
137047,285,1,4,99521,0,0,0,0,1197,747,Borek Fałęcki,1588,861,Ochojno Remiza,27,
137048,285,1,1,99358,0,0,0,0,1588,861,Ochojno Remiza,1197,747,Borek Fałęcki,27,
137048,285,1,2,98453,0,0,0,0,1588,861,Ochojno Remiza,1197,747,Borek Fałęcki,27,
137048,285,1,4,99521,0,0,0,0,1588,861,Ochojno Remiza,1197,747,Borek Fałęcki,27,
137049,292,1,1,99360,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,26,
137049,292,1,2,98455,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,26,
137049,292,1,3,98603,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,26,
137049,292,1,4,99523,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,26,
137054,451,1,1,99366,0,0,0,0,1197,747,Borek Fałęcki,2530,944,Pod Fortem,12,
137054,451,1,1,100924,0,0,0,0,1197,747,Borek Fałęcki,2530,944,Pod Fortem,12,
137054,451,1,1,101274,0,0,0,0,1197,747,Borek Fałęcki,2530,944,Pod Fortem,12,
137054,451,1,1,101900,0,0,0,0,1197,747,Borek Fałęcki,2530,944,Pod Fortem,12,
137054,451,1,4,99529,0,0,0,0,1197,747,Borek Fałęcki,2530,944,Pod Fortem,12,
137054,451,1,4,101754,0,0,0,0,1197,747,Borek Fałęcki,2530,944,Pod Fortem,12,
137054,451,1,4,102380,0,0,0,0,1197,747,Borek Fałęcki,2530,944,Pod Fortem,12,
137057,537,1,1,99370,0,0,0,0,2213,1060,Dworzec Główny Wschód,2166,29,Witkowice,9,
137057,537,1,2,98464,0,0,0,0,2213,1060,Dworzec Główny Wschód,2166,29,Witkowice,9,
137057,537,1,3,98612,0,0,0,0,2213,1060,Dworzec Główny Wschód,2166,29,Witkowice,9,
137057,537,1,4,99533,0,0,0,0,2213,1060,Dworzec Główny Wschód,2166,29,Witkowice,9,
137058,537,1,1,99370,0,0,0,0,2166,29,Witkowice,2213,1060,Dworzec Główny Wschód,9,
137058,537,1,2,98464,0,0,0,0,2166,29,Witkowice,2213,1060,Dworzec Główny Wschód,9,
137058,537,1,3,98612,0,0,0,0,2166,29,Witkowice,2213,1060,Dworzec Główny Wschód,9,
137058,537,1,4,99533,0,0,0,0,2166,29,Witkowice,2213,1060,Dworzec Główny Wschód,9,
137061,605,1,2,98467,0,0,0,0,3742,2576,Zajezdnia Płaszów,147,100,Prądnik Czerwony,32,
137061,605,1,3,98615,0,0,0,0,3742,2576,Zajezdnia Płaszów,147,100,Prądnik Czerwony,32,
137062,605,1,2,98467,0,0,0,0,147,100,Prądnik Czerwony,3742,2576,Zajezdnia Płaszów,29,
137062,605,1,3,98615,0,0,0,0,147,100,Prądnik Czerwony,3742,2576,Zajezdnia Płaszów,29,
137065,609,1,2,98469,0,0,0,0,1856,929,Kampus UJ,1895,939,Os.Na Stoku,39,
137065,609,1,3,98617,0,0,0,0,1856,929,Kampus UJ,1895,939,Os.Na Stoku,39,
137066,609,1,2,98469,0,0,0,0,1895,939,Os.Na Stoku,1856,929,Kampus UJ,39,
137066,609,1,3,98617,0,0,0,0,1895,939,Os.Na Stoku,1856,929,Kampus UJ,39,
137067,610,1,1,99376,0,0,0,0,2264,63,Krowodrza Górka,1137,710,Os.Kurdwanów,28,
137067,610,1,2,98470,0,0,0,0,2264,63,Krowodrza Górka,1137,710,Os.Kurdwanów,28,
137067,610,1,3,98618,0,0,0,0,2264,63,Krowodrza Górka,1137,710,Os.Kurdwanów,28,
137067,610,1,4,99539,0,0,0,0,2264,63,Krowodrza Górka,1137,710,Os.Kurdwanów,28,
137068,610,1,1,99376,0,0,0,0,1137,710,Os.Kurdwanów,2264,63,Krowodrza Górka,26,
137068,610,1,2,98470,0,0,0,0,1137,710,Os.Kurdwanów,2264,63,Krowodrza Górka,26,
137068,610,1,3,98618,0,0,0,0,1137,710,Os.Kurdwanów,2264,63,Krowodrza Górka,26,
137068,610,1,4,99539,0,0,0,0,1137,710,Os.Kurdwanów,2264,63,Krowodrza Górka,26,
137071,637,1,1,99378,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
137071,637,1,2,98472,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
137071,637,1,3,98620,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
137071,637,1,4,99542,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
137072,637,1,1,99378,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
137072,637,1,2,98472,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
137072,637,1,3,98620,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
137072,637,1,4,99542,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
137076,902,1,1,99383,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,25,
137076,902,1,2,98476,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,25,
137076,902,1,3,98624,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,25,
137076,902,1,4,99549,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,25,
137078,904,1,1,99384,0,0,0,0,1719,899,Wieliczka,3545,2527,Prądnik Biały,40,
137078,904,1,2,98477,0,0,0,0,1719,899,Wieliczka,3545,2527,Prądnik Biały,40,
137078,904,1,3,98625,0,0,0,0,1719,899,Wieliczka,3545,2527,Prądnik Biały,40,
137078,904,1,4,99550,0,0,0,0,1719,899,Wieliczka,3545,2527,Prądnik Biały,40,
137079,904,1,1,99384,0,0,0,0,3545,2527,Prądnik Biały,1719,899,Wieliczka,38,
137079,904,1,2,98477,0,0,0,0,3545,2527,Prądnik Biały,1719,899,Wieliczka,38,
137079,904,1,3,98625,0,0,0,0,3545,2527,Prądnik Biały,1719,899,Wieliczka,38,
137079,904,1,4,99550,0,0,0,0,3545,2527,Prądnik Biały,1719,899,Wieliczka,38,
137082,107,0,2,98339,0,0,0,0,1111,699,Soboniowice,1045,623,Dworcowa,16,
137082,107,0,3,98492,0,0,0,0,1111,699,Soboniowice,1045,623,Dworcowa,16,
137084,110,0,1,99239,T,0,0,0,702,415,Aleja Przyjaźni,861,494,Wadów Tunel,17,
137084,110,0,2,98341,T,0,0,0,702,415,Aleja Przyjaźni,861,494,Wadów Tunel,17,
137084,110,0,3,98493,T,0,0,0,702,415,Aleja Przyjaźni,861,494,Wadów Tunel,17,
137084,110,0,4,99402,T,0,0,0,702,415,Aleja Przyjaźni,861,494,Wadów Tunel,17,
137085,112,0,1,99241,K,przez Kostrze,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,25,
137085,112,0,2,98343,K,przez Kostrze,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,25,
137085,112,0,3,98495,K,przez Kostrze,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,25,
137085,112,0,4,99404,K,przez Kostrze,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,25,
137086,112,0,1,99241,K,przez Kostrze,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,25,
137086,112,0,2,98343,K,przez Kostrze,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,25,
137086,112,0,3,98495,K,przez Kostrze,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,25,
137086,112,0,4,99404,K,przez Kostrze,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,25,
137087,112,0,2,98343,T,przez Tor Kajakowy,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,23,
137087,112,0,3,98495,T,przez Tor Kajakowy,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,23,
137088,112,0,2,98343,T,przez Tor Kajakowy,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,23,
137088,112,0,3,98495,T,przez Tor Kajakowy,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,23,
137093,133,0,2,98360,0,0,0,0,1098,682,Prokocim Szpital,1836,922,Łagiewniki,19,
137093,133,0,3,98512,0,0,0,0,1098,682,Prokocim Szpital,1836,922,Łagiewniki,19,
137100,151,0,1,99274,0,0,0,0,2530,944,Pod Fortem,1197,747,Borek Fałęcki,15,
137100,151,0,4,99437,0,0,0,0,2530,944,Pod Fortem,1197,747,Borek Fałęcki,15,
137104,166,0,1,99285,A,p. Skotniki Szkole,Kurs do Sidziny przez Skotniki Szkole (petla l. 106).,0,1836,922,Łagiewniki,1235,772,Sidzina,19,
137104,166,0,2,98383,A,p. Skotniki Szkole,Kurs do Sidziny przez Skotniki Szkole (petla l. 106).,0,1836,922,Łagiewniki,1235,772,Sidzina,19,
137104,166,0,3,98535,A,p. Skotniki Szkole,Kurs do Sidziny przez Skotniki Szkole (petla l. 106).,0,1836,922,Łagiewniki,1235,772,Sidzina,19,
137104,166,0,4,99448,A,p. Skotniki Szkole,Kurs do Sidziny przez Skotniki Szkole (petla l. 106).,0,1836,922,Łagiewniki,1235,772,Sidzina,19,
137105,166,0,1,99285,A,p. Skotniki Szkole,Kurs przez Skotniki Szkole (petla l. 106).,0,1235,772,Sidzina,1836,922,Łagiewniki,20,
137105,166,0,2,98383,A,p. Skotniki Szkole,Kurs przez Skotniki Szkole (petla l. 106).,0,1235,772,Sidzina,1836,922,Łagiewniki,20,
137105,166,0,3,98535,A,p. Skotniki Szkole,Kurs przez Skotniki Szkole (petla l. 106).,0,1235,772,Sidzina,1836,922,Łagiewniki,20,
137105,166,0,4,99448,A,p. Skotniki Szkole,Kurs przez Skotniki Szkole (petla l. 106).,0,1235,772,Sidzina,1836,922,Łagiewniki,20,
137112,204,0,1,99302,0,0,0,0,1823,630,Bieżanowska,1197,747,Borek Fałęcki,12,
137112,204,0,2,98400,0,0,0,0,1823,630,Bieżanowska,1197,747,Borek Fałęcki,12,
137112,204,0,3,98552,0,0,0,0,1823,630,Bieżanowska,1197,747,Borek Fałęcki,12,
137112,204,0,4,99465,0,0,0,0,1823,630,Bieżanowska,1197,747,Borek Fałęcki,12,
137113,204,0,1,99302,0,0,0,0,1197,747,Borek Fałęcki,1824,630,Bieżanowska,11,
137113,204,0,2,98400,0,0,0,0,1197,747,Borek Fałęcki,1824,630,Bieżanowska,11,
137113,204,0,3,98552,0,0,0,0,1197,747,Borek Fałęcki,1824,630,Bieżanowska,11,
137113,204,0,4,99465,0,0,0,0,1197,747,Borek Fałęcki,1824,630,Bieżanowska,11,
137114,215,0,1,99311,0,szkolny,0,0,1197,747,Borek Fałęcki,1617,846,Świątniki Górne,22,
137114,215,0,1,100869,0,szkolny,0,0,1197,747,Borek Fałęcki,1617,846,Świątniki Górne,22,
137114,215,0,1,101219,0,szkolny,0,0,1197,747,Borek Fałęcki,1617,846,Świątniki Górne,22,
137114,215,0,1,101845,0,szkolny,0,0,1197,747,Borek Fałęcki,1617,846,Świątniki Górne,22,
137114,215,0,4,99474,0,szkolny,0,0,1197,747,Borek Fałęcki,1617,846,Świątniki Górne,22,
137114,215,0,4,101663,0,szkolny,0,0,1197,747,Borek Fałęcki,1617,846,Świątniki Górne,22,
137114,215,0,4,102289,0,szkolny,0,0,1197,747,Borek Fałęcki,1617,846,Świątniki Górne,22,
137115,215,0,1,99311,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,1,100869,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,1,101219,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,1,101845,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,2,98407,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,2,99630,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,2,101994,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,4,99474,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,4,101663,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137115,215,0,4,102289,0,szkolny,0,0,1616,846,Świątniki Górne,1197,747,Borek Fałęcki,22,
137116,225,0,1,99318,0,0,0,0,1197,747,Borek Fałęcki,1633,846,Świątniki Górne,25,
137116,225,0,1,100876,0,0,0,0,1197,747,Borek Fałęcki,1633,846,Świątniki Górne,25,
137116,225,0,1,101226,0,0,0,0,1197,747,Borek Fałęcki,1633,846,Świątniki Górne,25,
137116,225,0,1,101852,0,0,0,0,1197,747,Borek Fałęcki,1633,846,Świątniki Górne,25,
137116,225,0,4,99481,0,0,0,0,1197,747,Borek Fałęcki,1633,846,Świątniki Górne,25,
137116,225,0,4,101669,0,0,0,0,1197,747,Borek Fałęcki,1633,846,Świątniki Górne,25,
137116,225,0,4,102295,0,0,0,0,1197,747,Borek Fałęcki,1633,846,Świątniki Górne,25,
137117,225,0,1,99318,0,0,0,0,1617,846,Świątniki Górne,1197,747,Borek Fałęcki,25,
137117,225,0,1,100876,0,0,0,0,1617,846,Świątniki Górne,1197,747,Borek Fałęcki,25,
137117,225,0,1,101226,0,0,0,0,1617,846,Świątniki Górne,1197,747,Borek Fałęcki,25,
137117,225,0,1,101852,0,0,0,0,1617,846,Świątniki Górne,1197,747,Borek Fałęcki,25,
137117,225,0,4,99481,0,0,0,0,1617,846,Świątniki Górne,1197,747,Borek Fałęcki,25,
137117,225,0,4,101669,0,0,0,0,1617,846,Świątniki Górne,1197,747,Borek Fałęcki,25,
137117,225,0,4,102295,0,0,0,0,1617,846,Świątniki Górne,1197,747,Borek Fałęcki,25,
137120,235,0,1,99327,0,0,0,0,1197,747,Borek Fałęcki,3148,1331,Ochodza Odwiśle,34,
137120,235,0,2,98422,0,0,0,0,1197,747,Borek Fałęcki,3148,1331,Ochodza Odwiśle,34,
137120,235,0,3,98573,0,0,0,0,1197,747,Borek Fałęcki,3148,1331,Ochodza Odwiśle,34,
137120,235,0,4,99490,0,0,0,0,1197,747,Borek Fałęcki,3148,1331,Ochodza Odwiśle,34,
137122,235,0,1,99327,0,0,0,0,1197,747,Borek Fałęcki,3333,1171,Ochodza,31,
137122,235,0,2,98422,0,0,0,0,1197,747,Borek Fałęcki,3333,1171,Ochodza,31,
137122,235,0,3,98573,0,0,0,0,1197,747,Borek Fałęcki,3333,1171,Ochodza,31,
137122,235,0,4,99490,0,0,0,0,1197,747,Borek Fałęcki,3333,1171,Ochodza,31,
137126,245,0,1,99335,x,bez Chorowic,kurs z pominieciem Chorowic,0,1197,747,Borek Fałęcki,1682,881,Buków,18,
137126,245,0,2,98430,x,bez Chorowic,kurs z pominieciem Chorowic,0,1197,747,Borek Fałęcki,1682,881,Buków,18,
137126,245,0,4,99498,x,bez Chorowic,kurs z pominieciem Chorowic,0,1197,747,Borek Fałęcki,1682,881,Buków,18,
137127,245,0,2,98430,x,bez Chorowic,kurs z pominieciem Chorowic,0,1682,881,Buków,1197,747,Borek Fałęcki,20,
137129,275,0,3,98598,0,p.Buków,0,0,1197,747,Borek Fałęcki,1284,807,Włosań,33,
137137,601,0,2,98465,0,0,0,0,175,131,Dworzec Główny,2955,465,Zajezdnia Nowa Huta,15,
137137,601,0,3,98613,0,0,0,0,175,131,Dworzec Główny,2955,465,Zajezdnia Nowa Huta,15,
137796,901,1,2,98483,0,0,0,0,3442,779,Skawina,3488,589,Ruczaj,15,
137796,901,1,2,99701,0,0,0,0,3442,779,Skawina,3488,589,Ruczaj,15,
137796,901,1,4,99548,0,0,0,0,3442,779,Skawina,3488,589,Ruczaj,15,
137797,915,1,2,98484,0,0,0,0,1836,922,Łagiewniki,1621,848,Świątniki Cmentarz,21,
137797,915,1,2,99704,0,0,0,0,1836,922,Łagiewniki,1621,848,Świątniki Cmentarz,21,
137797,915,1,2,102071,0,0,0,0,1836,922,Łagiewniki,1621,848,Świątniki Cmentarz,21,
137797,915,1,4,99551,0,0,0,0,1836,922,Łagiewniki,1621,848,Świątniki Cmentarz,21,
137797,915,1,4,101738,0,0,0,0,1836,922,Łagiewniki,1621,848,Świątniki Cmentarz,21,
137797,915,1,4,102364,0,0,0,0,1836,922,Łagiewniki,1621,848,Świątniki Cmentarz,21,
137798,915,1,2,98484,0,0,0,0,1621,848,Świątniki Cmentarz,1836,922,Łagiewniki,28,
137798,915,1,2,99704,0,0,0,0,1621,848,Świątniki Cmentarz,1836,922,Łagiewniki,28,
137798,915,1,2,102071,0,0,0,0,1621,848,Świątniki Cmentarz,1836,922,Łagiewniki,28,
137798,915,1,4,99551,0,0,0,0,1621,848,Świątniki Cmentarz,1836,922,Łagiewniki,28,
137798,915,1,4,101738,0,0,0,0,1621,848,Świątniki Cmentarz,1836,922,Łagiewniki,28,
137798,915,1,4,102364,0,0,0,0,1621,848,Świątniki Cmentarz,1836,922,Łagiewniki,28,
137811,100,1,1,99232,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,1,100790,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,1,101140,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,1,101766,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,2,98334,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,2,99557,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,2,101921,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,3,98487,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,3,102074,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,4,99395,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,4,101591,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137811,100,1,4,102217,0,0,0,0,551,311,Salwator,425,242,Kopiec Kościuszki,4,
137812,100,1,1,99232,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,1,100790,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,1,101140,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,1,101766,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,2,98334,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,2,99557,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,2,101921,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,3,98487,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,3,102074,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,4,99395,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,4,101591,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137812,100,1,4,102217,0,0,0,0,425,242,Kopiec Kościuszki,551,311,Salwator,4,
137813,101,1,1,99233,0,0,0,0,983,574,Most Grunwaldzki,425,242,Kopiec Kościuszki,8,
137813,101,1,2,98335,0,0,0,0,983,574,Most Grunwaldzki,425,242,Kopiec Kościuszki,8,
137813,101,1,3,98488,0,0,0,0,983,574,Most Grunwaldzki,425,242,Kopiec Kościuszki,8,
137813,101,1,4,99396,0,0,0,0,983,574,Most Grunwaldzki,425,242,Kopiec Kościuszki,8,
137814,101,1,1,99233,0,0,0,0,425,242,Kopiec Kościuszki,983,574,Most Grunwaldzki,7,
137814,101,1,2,98335,0,0,0,0,425,242,Kopiec Kościuszki,983,574,Most Grunwaldzki,7,
137814,101,1,3,98488,0,0,0,0,425,242,Kopiec Kościuszki,983,574,Most Grunwaldzki,7,
137814,101,1,4,99396,0,0,0,0,425,242,Kopiec Kościuszki,983,574,Most Grunwaldzki,7,
137815,117,1,1,99246,0,0,0,0,2954,459,Kombinat,851,480,Łuczanowice,15,
137815,117,1,2,98348,0,0,0,0,2954,459,Kombinat,851,480,Łuczanowice,15,
137815,117,1,3,98500,0,0,0,0,2954,459,Kombinat,851,480,Łuczanowice,15,
137815,117,1,4,99409,0,0,0,0,2954,459,Kombinat,851,480,Łuczanowice,15,
137816,117,1,1,99246,0,0,0,0,851,480,Łuczanowice,2954,459,Kombinat,15,
137816,117,1,2,98348,0,0,0,0,851,480,Łuczanowice,2954,459,Kombinat,15,
137816,117,1,3,98500,0,0,0,0,851,480,Łuczanowice,2954,459,Kombinat,15,
137816,117,1,4,99409,0,0,0,0,851,480,Łuczanowice,2954,459,Kombinat,15,
137817,122,1,1,99250,0,0,0,0,702,415,Aleja Przyjaźni,726,447,Zesławice,21,
137817,122,1,2,98351,0,0,0,0,702,415,Aleja Przyjaźni,726,447,Zesławice,21,
137817,122,1,3,98503,0,0,0,0,702,415,Aleja Przyjaźni,726,447,Zesławice,21,
137817,122,1,4,99413,0,0,0,0,702,415,Aleja Przyjaźni,726,447,Zesławice,21,
137818,122,1,1,99250,0,0,0,0,726,447,Zesławice,702,415,Aleja Przyjaźni,21,
137818,122,1,2,98351,0,0,0,0,726,447,Zesławice,702,415,Aleja Przyjaźni,21,
137818,122,1,3,98503,0,0,0,0,726,447,Zesławice,702,415,Aleja Przyjaźni,21,
137818,122,1,4,99413,0,0,0,0,726,447,Zesławice,702,415,Aleja Przyjaźni,21,
137819,182,1,1,99294,0,0,0,0,1895,939,Os.Na Stoku,2213,1060,Dworzec Główny Wschód,28,
